settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	shipment-fee-type	shipment-fee-amount	order-fee-type	order-fee-amount	fulfillment-id	posted-date	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	price-type	price-amount	item-related-fee-type	item-related-fee-amount	misc-fee-amount	other-fee-amount	other-fee-reason-description	promotion-id	promotion-type	promotion-amount	direct-payment-type	direct-payment-amount	other-amount
24391894961						Order	702-9405931-7315405	702-9405931-7315405		BkCyvHDg8	Amazon.ca					AFN	2025-09-04T10:53:20+00:00	137687182485361			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24391894961						Order	702-9405931-7315405	702-9405931-7315405		BkCyvHDg8	Amazon.ca					AFN	2025-09-04T10:53:20+00:00	137687182485361			SALTT30-FRUT				Commission	-9.63									
24391894961						Order	702-9405931-7315405	702-9405931-7315405		BkCyvHDg8	Amazon.ca					AFN	2025-09-04T10:53:20+00:00	137687182485361			SALTT30-FRUT										Shipping	-6.99			
24391894961						Order	701-8336486-1261839	701-8336486-1261839		Bx1MxPlv8	Amazon.ca					AFN	2025-09-02T10:12:02+00:00	137290872895481			SALTT30-CLEN	1													
24391894961						Order	701-8336486-1261839	701-8336486-1261839		Bx1MxPlv8	Amazon.ca					AFN	2025-09-02T10:12:02+00:00	137290872895481			SALTT30-CLEN		Principal	60.00											
24391894961						Order	701-8336486-1261839	701-8336486-1261839		Bx1MxPlv8	Amazon.ca					AFN	2025-09-02T10:12:02+00:00	137290872895481			SALTT30-CLEN				FBAPerUnitFulfillmentFee	-8.25									
24391894961						Order	701-8336486-1261839	701-8336486-1261839		Bx1MxPlv8	Amazon.ca					AFN	2025-09-02T10:12:02+00:00	137290872895481			SALTT30-CLEN				Commission	-9.63									
24391894961						Order	702-2099852-3149825	702-2099852-3149825		BhhCc49q8	Amazon.ca					AFN	2025-09-05T10:58:09+00:00	137326020647961			SALTT30-LOCO	1													
24391894961						Order	702-2099852-3149825	702-2099852-3149825		BhhCc49q8	Amazon.ca					AFN	2025-09-05T10:58:09+00:00	137326020647961			SALTT30-LOCO		Principal	60.00											
24391894961						Order	702-2099852-3149825	702-2099852-3149825		BhhCc49q8	Amazon.ca					AFN	2025-09-05T10:58:09+00:00	137326020647961			SALTT30-LOCO		Shipping	2.74											
24391894961						Order	702-2099852-3149825	702-2099852-3149825		BhhCc49q8	Amazon.ca					AFN	2025-09-05T10:58:09+00:00	137326020647961			SALTT30-LOCO				FBAPerUnitFulfillmentFee	-8.25									
24391894961						Order	702-2099852-3149825	702-2099852-3149825		BhhCc49q8	Amazon.ca					AFN	2025-09-05T10:58:09+00:00	137326020647961			SALTT30-LOCO				Commission	-9.63									
24391894961						Order	702-2099852-3149825	702-2099852-3149825		BhhCc49q8	Amazon.ca					AFN	2025-09-05T10:58:09+00:00	137326020647961			SALTT30-LOCO										Shipping	-2.74			
24391894961						Order	702-7151359-5097815	702-7151359-5097815		BBsSkPhy8	Amazon.ca					AFN	2025-09-02T04:29:38+00:00	137369720253601			SALTT30-ULTA	1													
24391894961						Order	702-7151359-5097815	702-7151359-5097815		BBsSkPhy8	Amazon.ca					AFN	2025-09-02T04:29:38+00:00	137369720253601			SALTT30-ULTA		Principal	59.99											
24391894961						Order	702-7151359-5097815	702-7151359-5097815		BBsSkPhy8	Amazon.ca					AFN	2025-09-02T04:29:38+00:00	137369720253601			SALTT30-ULTA		Shipping	3.49											
24391894961						Order	702-7151359-5097815	702-7151359-5097815		BBsSkPhy8	Amazon.ca					AFN	2025-09-02T04:29:38+00:00	137369720253601			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24391894961						Order	702-7151359-5097815	702-7151359-5097815		BBsSkPhy8	Amazon.ca					AFN	2025-09-02T04:29:38+00:00	137369720253601			SALTT30-ULTA				Commission	-9.63									
24391894961						Order	702-7151359-5097815	702-7151359-5097815		BBsSkPhy8	Amazon.ca					AFN	2025-09-02T04:29:38+00:00	137369720253601			SALTT30-ULTA										Shipping	-3.49			
24391894961						Order	702-0343946-0517844	702-0343946-0517844		Bh1mpQDd8	Amazon.ca					AFN	2025-09-05T14:27:48+00:00	137669816333281			SALTT30-CLEN	1													
24391894961						Order	702-0343946-0517844	702-0343946-0517844		Bh1mpQDd8	Amazon.ca					AFN	2025-09-05T14:27:48+00:00	137669816333281			SALTT30-CLEN		Principal	59.99											
24391894961						Order	702-0343946-0517844	702-0343946-0517844		Bh1mpQDd8	Amazon.ca					AFN	2025-09-05T14:27:48+00:00	137669816333281			SALTT30-CLEN				FBAPerUnitFulfillmentFee	-8.25									
24391894961						Order	702-0343946-0517844	702-0343946-0517844		Bh1mpQDd8	Amazon.ca					AFN	2025-09-05T14:27:48+00:00	137669816333281			SALTT30-CLEN				Commission	-9.63									
24391894961						Order	701-9363519-6860248	701-9363519-6860248		BH5ztw3Q8	Amazon.ca					AFN	2025-09-05T09:41:58+00:00	137760669030801			SALTT30-LOCO	1													
24391894961						Order	701-9363519-6860248	701-9363519-6860248		BH5ztw3Q8	Amazon.ca					AFN	2025-09-05T09:41:58+00:00	137760669030801			SALTT30-LOCO		Principal	59.99											
24391894961						Order	701-9363519-6860248	701-9363519-6860248		BH5ztw3Q8	Amazon.ca					AFN	2025-09-05T09:41:58+00:00	137760669030801			SALTT30-LOCO		Shipping	1.00											
24391894961						Order	701-9363519-6860248	701-9363519-6860248		BH5ztw3Q8	Amazon.ca					AFN	2025-09-05T09:41:58+00:00	137760669030801			SALTT30-LOCO				FBAPerUnitFulfillmentFee	-8.25									
24391894961						Order	701-9363519-6860248	701-9363519-6860248		BH5ztw3Q8	Amazon.ca					AFN	2025-09-05T09:41:58+00:00	137760669030801			SALTT30-LOCO				Commission	-9.63									
24391894961						Order	701-9363519-6860248	701-9363519-6860248		BH5ztw3Q8	Amazon.ca					AFN	2025-09-05T09:41:58+00:00	137760669030801			SALTT30-LOCO										Shipping	-1.00			
24391894961						Order	701-9060804-5232255	701-9060804-5232255		BqBJNh7w8	Amazon.ca					AFN	2025-09-04T08:49:30+00:00	137690108588521			SALTT30-ULTA	1													
24391894961						Order	701-9060804-5232255	701-9060804-5232255		BqBJNh7w8	Amazon.ca					AFN	2025-09-04T08:49:30+00:00	137690108588521			SALTT30-ULTA		Principal	59.99											
24391894961						Order	701-9060804-5232255	701-9060804-5232255		BqBJNh7w8	Amazon.ca					AFN	2025-09-04T08:49:30+00:00	137690108588521			SALTT30-ULTA		Shipping	3.49											
24391894961						Order	701-9060804-5232255	701-9060804-5232255		BqBJNh7w8	Amazon.ca					AFN	2025-09-04T08:49:30+00:00	137690108588521			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24391894961						Order	701-9060804-5232255	701-9060804-5232255		BqBJNh7w8	Amazon.ca					AFN	2025-09-04T08:49:30+00:00	137690108588521			SALTT30-ULTA				Commission	-9.63									
24391894961						Order	701-9060804-5232255	701-9060804-5232255		BqBJNh7w8	Amazon.ca					AFN	2025-09-04T08:49:30+00:00	137690108588521			SALTT30-ULTA										Shipping	-3.49			
24391894961						Order	702-4258543-5930661	702-4258543-5930661		Bf7RM52T8	Amazon.ca					AFN	2025-09-04T12:36:31+00:00	137519640511561			SALTT30-ULTA	1													
24391894961						Order	702-4258543-5930661	702-4258543-5930661		Bf7RM52T8	Amazon.ca					AFN	2025-09-04T12:36:31+00:00	137519640511561			SALTT30-ULTA		Principal	59.99											
24391894961						Order	702-4258543-5930661	702-4258543-5930661		Bf7RM52T8	Amazon.ca					AFN	2025-09-04T12:36:31+00:00	137519640511561			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24391894961						Order	702-4258543-5930661	702-4258543-5930661		Bf7RM52T8	Amazon.ca					AFN	2025-09-04T12:36:31+00:00	137519640511561			SALTT30-ULTA				Commission	-9.63									
24391894961						Order	702-5908241-3066651	702-5908241-3066651		BW5S4kjL8	Amazon.ca					AFN	2025-09-06T15:29:52+00:00	137702255190401			SALTT30-MNGO	1													
24391894961						Order	702-5908241-3066651	702-5908241-3066651		BW5S4kjL8	Amazon.ca					AFN	2025-09-06T15:29:52+00:00	137702255190401			SALTT30-MNGO		Principal	59.99											
24391894961						Order	702-5908241-3066651	702-5908241-3066651		BW5S4kjL8	Amazon.ca					AFN	2025-09-06T15:29:52+00:00	137702255190401			SALTT30-MNGO				FBAPerUnitFulfillmentFee	-7.95									
24391894961						Order	702-5908241-3066651	702-5908241-3066651		BW5S4kjL8	Amazon.ca					AFN	2025-09-06T15:29:52+00:00	137702255190401			SALTT30-MNGO				Commission	-9.63									
24391894961						Order	701-1304616-2825843	701-1304616-2825843		BBJJy8M68	Amazon.ca					AFN	2025-09-03T16:02:52+00:00	137406547293401			SALTT30-CHRY	1													
24391894961						Order	701-1304616-2825843	701-1304616-2825843		BBJJy8M68	Amazon.ca					AFN	2025-09-03T16:02:52+00:00	137406547293401			SALTT30-CHRY		Principal	59.99											
24391894961						Order	701-1304616-2825843	701-1304616-2825843		BBJJy8M68	Amazon.ca					AFN	2025-09-03T16:02:52+00:00	137406547293401			SALTT30-CHRY				FBAPerUnitFulfillmentFee	-7.95									
24391894961						Order	701-1304616-2825843	701-1304616-2825843		BBJJy8M68	Amazon.ca					AFN	2025-09-03T16:02:52+00:00	137406547293401			SALTT30-CHRY				Commission	-9.63									
24391894961						Order	701-6087343-6906636	701-6087343-6906636		BsFpxQcP8	Amazon.ca					AFN	2025-09-02T15:09:49+00:00	137361492076961			SALTT30-FRUT	1													
24391894961						Order	701-6087343-6906636	701-6087343-6906636		BsFpxQcP8	Amazon.ca					AFN	2025-09-02T15:09:49+00:00	137361492076961			SALTT30-FRUT		Principal	60.00											
24391894961						Order	701-6087343-6906636	701-6087343-6906636		BsFpxQcP8	Amazon.ca					AFN	2025-09-02T15:09:49+00:00	137361492076961			SALTT30-FRUT		Shipping	3.37											
24391894961						Order	701-6087343-6906636	701-6087343-6906636		BsFpxQcP8	Amazon.ca					AFN	2025-09-02T15:09:49+00:00	137361492076961			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24391894961						Order	701-6087343-6906636	701-6087343-6906636		BsFpxQcP8	Amazon.ca					AFN	2025-09-02T15:09:49+00:00	137361492076961			SALTT30-FRUT				Commission	-9.63									
24391894961						Order	701-6087343-6906636	701-6087343-6906636		BsFpxQcP8	Amazon.ca					AFN	2025-09-02T15:09:49+00:00	137361492076961			SALTT30-FRUT									Duplicated A2ZIWDULR9BGUF 1547517750828	Shipping	-3.37			
24391894961						Order	702-1607186-5263404	702-1607186-5263404		BhKHG45W8	Amazon.ca					AFN	2025-09-06T08:14:34+00:00	137882107356761			SALTT30-ULTA	1													
24391894961						Order	702-1607186-5263404	702-1607186-5263404		BhKHG45W8	Amazon.ca					AFN	2025-09-06T08:14:34+00:00	137882107356761			SALTT30-ULTA		Principal	59.99											
24391894961						Order	702-1607186-5263404	702-1607186-5263404		BhKHG45W8	Amazon.ca					AFN	2025-09-06T08:14:34+00:00	137882107356761			SALTT30-ULTA		Shipping	6.99											
24391894961						Order	702-1607186-5263404	702-1607186-5263404		BhKHG45W8	Amazon.ca					AFN	2025-09-06T08:14:34+00:00	137882107356761			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24391894961						Order	702-1607186-5263404	702-1607186-5263404		BhKHG45W8	Amazon.ca					AFN	2025-09-06T08:14:34+00:00	137882107356761			SALTT30-ULTA				Commission	-9.63									
24391894961						Order	702-1607186-5263404	702-1607186-5263404		BhKHG45W8	Amazon.ca					AFN	2025-09-06T08:14:34+00:00	137882107356761			SALTT30-ULTA										Shipping	-6.99			
24391894961						Order	701-3188829-7933867	701-3188829-7933867		Bs8xft4h8	Amazon.ca					AFN	2025-09-06T06:54:38+00:00	137824455977641			SALTT15-FRUT	1													
24391894961						Order	701-3188829-7933867	701-3188829-7933867		Bs8xft4h8	Amazon.ca					AFN	2025-09-06T06:54:38+00:00	137824455977641			SALTT15-FRUT		Principal	34.99											
24391894961						Order	701-3188829-7933867	701-3188829-7933867		Bs8xft4h8	Amazon.ca					AFN	2025-09-06T06:54:38+00:00	137824455977641			SALTT15-FRUT				FBAPerUnitFulfillmentFee	-6.12									
24391894961						Order	701-3188829-7933867	701-3188829-7933867		Bs8xft4h8	Amazon.ca					AFN	2025-09-06T06:54:38+00:00	137824455977641			SALTT15-FRUT				Commission	-5.62									
24391894961						Order	702-6291395-0421860	702-6291395-0421860		B7ckRG2n8	Amazon.ca					AFN	2025-09-03T13:14:54+00:00	137518112070601			SALTT30-ULTA	1													
24391894961						Order	702-6291395-0421860	702-6291395-0421860		B7ckRG2n8	Amazon.ca					AFN	2025-09-03T13:14:54+00:00	137518112070601			SALTT30-ULTA		Principal	59.99											
24391894961						Order	702-6291395-0421860	702-6291395-0421860		B7ckRG2n8	Amazon.ca					AFN	2025-09-03T13:14:54+00:00	137518112070601			SALTT30-ULTA		Shipping	6.99											
24391894961						Order	702-6291395-0421860	702-6291395-0421860		B7ckRG2n8	Amazon.ca					AFN	2025-09-03T13:14:54+00:00	137518112070601			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.83									
24391894961						Order	702-6291395-0421860	702-6291395-0421860		B7ckRG2n8	Amazon.ca					AFN	2025-09-03T13:14:54+00:00	137518112070601			SALTT30-ULTA				Commission	-9.63									
24391894961						Order	702-6291395-0421860	702-6291395-0421860		B7ckRG2n8	Amazon.ca					AFN	2025-09-03T13:14:54+00:00	137518112070601			SALTT30-ULTA										Shipping	-6.99			
24391894961						Order	701-9563813-0346635	701-9563813-0346635		BHjyVw8r8	Amazon.ca					AFN	2025-09-05T03:54:54+00:00	137658638208081			SALTT15-ALLT	1													
24391894961						Order	701-9563813-0346635	701-9563813-0346635		BHjyVw8r8	Amazon.ca					AFN	2025-09-05T03:54:54+00:00	137658638208081			SALTT15-ALLT		Principal	34.99											
24391894961						Order	701-9563813-0346635	701-9563813-0346635		BHjyVw8r8	Amazon.ca					AFN	2025-09-05T03:54:54+00:00	137658638208081			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24391894961						Order	701-9563813-0346635	701-9563813-0346635		BHjyVw8r8	Amazon.ca					AFN	2025-09-05T03:54:54+00:00	137658638208081			SALTT15-ALLT				Commission	-5.62									
24391894961						Order	702-1538917-3845864	702-1538917-3845864		BsYBsng68	Amazon.ca					AFN	2025-09-05T07:24:02+00:00	137513714230161			SALTT30-FRUT	1													
24391894961						Order	702-1538917-3845864	702-1538917-3845864		BsYBsng68	Amazon.ca					AFN	2025-09-05T07:24:02+00:00	137513714230161			SALTT30-FRUT		Principal	59.99											
24391894961						Order	702-1538917-3845864	702-1538917-3845864		BsYBsng68	Amazon.ca					AFN	2025-09-05T07:24:02+00:00	137513714230161			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24391894961						Order	702-1538917-3845864	702-1538917-3845864		BsYBsng68	Amazon.ca					AFN	2025-09-05T07:24:02+00:00	137513714230161			SALTT30-FRUT				Commission	-9.63									
24391894961						Order	701-2446287-7285048	701-2446287-7285048		BhzQNmW38	Amazon.ca					AFN	2025-09-04T13:03:04+00:00	137423838530081			SALTT30-CLEN	1													
24391894961						Order	701-2446287-7285048	701-2446287-7285048		BhzQNmW38	Amazon.ca					AFN	2025-09-04T13:03:04+00:00	137423838530081			SALTT30-CLEN		Principal	59.99											
24391894961						Order	701-2446287-7285048	701-2446287-7285048		BhzQNmW38	Amazon.ca					AFN	2025-09-04T13:03:04+00:00	137423838530081			SALTT30-CLEN				FBAPerUnitFulfillmentFee	-8.25									
24391894961						Order	701-2446287-7285048	701-2446287-7285048		BhzQNmW38	Amazon.ca					AFN	2025-09-04T13:03:04+00:00	137423838530081			SALTT30-CLEN				Commission	-9.63									
24391894961						Order	701-1964061-9657012	701-1964061-9657012		BfZFbnKP8	Amazon.ca					AFN	2025-09-06T08:59:12+00:00	137914051315561			SALTT30-ULTA	1													
24391894961						Order	701-1964061-9657012	701-1964061-9657012		BfZFbnKP8	Amazon.ca					AFN	2025-09-06T08:59:12+00:00	137914051315561			SALTT30-ULTA		Principal	59.99											
24391894961						Order	701-1964061-9657012	701-1964061-9657012		BfZFbnKP8	Amazon.ca					AFN	2025-09-06T08:59:12+00:00	137914051315561			SALTT30-ULTA		Shipping	3.50											
24391894961						Order	701-1964061-9657012	701-1964061-9657012		BfZFbnKP8	Amazon.ca					AFN	2025-09-06T08:59:12+00:00	137914051315561			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24391894961						Order	701-1964061-9657012	701-1964061-9657012		BfZFbnKP8	Amazon.ca					AFN	2025-09-06T08:59:12+00:00	137914051315561			SALTT30-ULTA				Commission	-9.63									
24391894961						Order	701-1964061-9657012	701-1964061-9657012		BfZFbnKP8	Amazon.ca					AFN	2025-09-06T08:59:12+00:00	137914051315561			SALTT30-ULTA										Shipping	-3.50			
24391894961						Order	702-0109464-5216262	702-0109464-5216262		BfskHPkw8	Amazon.ca					AFN	2025-09-05T14:59:14+00:00	137720554174961			SALTT30-ULTA	1													
24391894961						Order	702-0109464-5216262	702-0109464-5216262		BfskHPkw8	Amazon.ca					AFN	2025-09-05T14:59:14+00:00	137720554174961			SALTT30-ULTA		Principal	59.99											
24391894961						Order	702-0109464-5216262	702-0109464-5216262		BfskHPkw8	Amazon.ca					AFN	2025-09-05T14:59:14+00:00	137720554174961			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24391894961						Order	702-0109464-5216262	702-0109464-5216262		BfskHPkw8	Amazon.ca					AFN	2025-09-05T14:59:14+00:00	137720554174961			SALTT30-ULTA				Commission	-9.63									
24391894961						Order	702-5350612-0669026	702-5350612-0669026		BfdWcfFN8	Amazon.ca					AFN	2025-09-05T01:00:43+00:00	137771371030041			SALTT15-ALLT	1													
24391894961						Order	702-5350612-0669026	702-5350612-0669026		BfdWcfFN8	Amazon.ca					AFN	2025-09-05T01:00:43+00:00	137771371030041			SALTT15-ALLT		Principal	34.99											
24391894961						Order	702-5350612-0669026	702-5350612-0669026		BfdWcfFN8	Amazon.ca					AFN	2025-09-05T01:00:43+00:00	137771371030041			SALTT15-ALLT		Shipping	1.74											
24391894961						Order	702-5350612-0669026	702-5350612-0669026		BfdWcfFN8	Amazon.ca					AFN	2025-09-05T01:00:43+00:00	137771371030041			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24391894961						Order	702-5350612-0669026	702-5350612-0669026		BfdWcfFN8	Amazon.ca					AFN	2025-09-05T01:00:43+00:00	137771371030041			SALTT15-ALLT				Commission	-5.62									
24391894961						Order	702-5350612-0669026	702-5350612-0669026		BfdWcfFN8	Amazon.ca					AFN	2025-09-05T01:00:43+00:00	137771371030041			SALTT15-ALLT										Shipping	-1.74			
24391894961						Order	702-1130946-4169855	702-1130946-4169855		BHM1dMHY8	Amazon.ca					AFN	2025-09-02T04:04:40+00:00	137334381967801			SALTT30-CHRY	1													
24391894961						Order	702-1130946-4169855	702-1130946-4169855		BHM1dMHY8	Amazon.ca					AFN	2025-09-02T04:04:40+00:00	137334381967801			SALTT30-CHRY		Principal	60.00											
24391894961						Order	702-1130946-4169855	702-1130946-4169855		BHM1dMHY8	Amazon.ca					AFN	2025-09-02T04:04:40+00:00	137334381967801			SALTT30-CHRY				FBAPerUnitFulfillmentFee	-7.95									
24391894961						Order	702-1130946-4169855	702-1130946-4169855		BHM1dMHY8	Amazon.ca					AFN	2025-09-02T04:04:40+00:00	137334381967801			SALTT30-CHRY				Commission	-9.63									
24391894961						Order	702-1967865-9691467	702-1967865-9691467		BhzRZrgl8	Amazon.ca					AFN	2025-09-05T16:01:29+00:00	137662459435441			SALTT30-LOCO	1													
24391894961						Order	702-1967865-9691467	702-1967865-9691467		BhzRZrgl8	Amazon.ca					AFN	2025-09-05T16:01:29+00:00	137662459435441			SALTT30-LOCO		Principal	59.99											
24391894961						Order	702-1967865-9691467	702-1967865-9691467		BhzRZrgl8	Amazon.ca					AFN	2025-09-05T16:01:29+00:00	137662459435441			SALTT30-LOCO				FBAPerUnitFulfillmentFee	-8.25									
24391894961						Order	702-1967865-9691467	702-1967865-9691467		BhzRZrgl8	Amazon.ca					AFN	2025-09-05T16:01:29+00:00	137662459435441			SALTT30-LOCO				Commission	-9.63									
24391894961						Order	701-7074412-1658633	701-7074412-1658633		BB1xqkl48	Amazon.ca					AFN	2025-09-04T13:02:23+00:00	137325923449161			SALTT15-FRUT	1													
24391894961						Order	701-7074412-1658633	701-7074412-1658633		BB1xqkl48	Amazon.ca					AFN	2025-09-04T13:02:23+00:00	137325923449161			SALTT15-FRUT		Principal	35.00											
24391894961						Order	701-7074412-1658633	701-7074412-1658633		BB1xqkl48	Amazon.ca					AFN	2025-09-04T13:02:23+00:00	137325923449161			SALTT15-FRUT				FBAPerUnitFulfillmentFee	-6.12									
24391894961						Order	701-7074412-1658633	701-7074412-1658633		BB1xqkl48	Amazon.ca					AFN	2025-09-04T13:02:23+00:00	137325923449161			SALTT15-FRUT				Commission	-5.62									
24391894961						Order	701-3144118-7293847	701-3144118-7293847		Bf9GVF338	Amazon.ca					AFN	2025-09-06T15:17:40+00:00	137760435271761			SALTT15-ALLT	1													
24391894961						Order	701-3144118-7293847	701-3144118-7293847		Bf9GVF338	Amazon.ca					AFN	2025-09-06T15:17:40+00:00	137760435271761			SALTT15-ALLT		Principal	34.99											
24391894961						Order	701-3144118-7293847	701-3144118-7293847		Bf9GVF338	Amazon.ca					AFN	2025-09-06T15:17:40+00:00	137760435271761			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24391894961						Order	701-3144118-7293847	701-3144118-7293847		Bf9GVF338	Amazon.ca					AFN	2025-09-06T15:17:40+00:00	137760435271761			SALTT15-ALLT				Commission	-5.62									
24391894961						Order	701-8091602-5121067	701-8091602-5121067		BtvYRBh58	Amazon.ca					AFN	2025-09-03T06:50:55+00:00	137371082734641			SALTT30-LMLM	1													
24391894961						Order	701-8091602-5121067	701-8091602-5121067		BtvYRBh58	Amazon.ca					AFN	2025-09-03T06:50:55+00:00	137371082734641			SALTT30-LMLM		Principal	59.99											
24391894961						Order	701-8091602-5121067	701-8091602-5121067		BtvYRBh58	Amazon.ca					AFN	2025-09-03T06:50:55+00:00	137371082734641			SALTT30-LMLM				FBAPerUnitFulfillmentFee	-8.49									
24391894961						Order	701-8091602-5121067	701-8091602-5121067		BtvYRBh58	Amazon.ca					AFN	2025-09-03T06:50:55+00:00	137371082734641			SALTT30-LMLM				Commission	-9.63									
24391894961						Order	701-4837707-7785045	701-4837707-7785045		Bscyw0968	Amazon.ca					AFN	2025-09-03T11:40:48+00:00	137405621541281			SALTT30-CRML	1													
24391894961						Order	701-4837707-7785045	701-4837707-7785045		Bscyw0968	Amazon.ca					AFN	2025-09-03T11:40:48+00:00	137405621541281			SALTT30-CRML		Principal	59.99											
24391894961						Order	701-4837707-7785045	701-4837707-7785045		Bscyw0968	Amazon.ca					AFN	2025-09-03T11:40:48+00:00	137405621541281			SALTT30-CRML				FBAPerUnitFulfillmentFee	-8.25									
24391894961						Order	701-4837707-7785045	701-4837707-7785045		Bscyw0968	Amazon.ca					AFN	2025-09-03T11:40:48+00:00	137405621541281			SALTT30-CRML				Commission	-9.63									
24391894961						Order	702-4071942-0798647	702-4071942-0798647		BBnBHkrN8	Amazon.ca					AFN	2025-09-01T15:52:25+00:00	137216054323881			SALTT15-ALLT	1													
24391894961						Order	702-4071942-0798647	702-4071942-0798647		BBnBHkrN8	Amazon.ca					AFN	2025-09-01T15:52:25+00:00	137216054323881			SALTT15-ALLT		Principal	35.00											
24391894961						Order	702-4071942-0798647	702-4071942-0798647		BBnBHkrN8	Amazon.ca					AFN	2025-09-01T15:52:25+00:00	137216054323881			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24391894961						Order	702-4071942-0798647	702-4071942-0798647		BBnBHkrN8	Amazon.ca					AFN	2025-09-01T15:52:25+00:00	137216054323881			SALTT15-ALLT				Commission	-5.62									
24391894961						Order	702-9550393-5627437	702-9550393-5627437		BxRF3YQz8	Amazon.ca					AFN	2025-09-04T10:41:37+00:00	137398587142801			SALTT30-BERY	1													
24391894961						Order	702-9550393-5627437	702-9550393-5627437		BxRF3YQz8	Amazon.ca					AFN	2025-09-04T10:41:37+00:00	137398587142801			SALTT30-BERY		Principal	59.99											
24391894961						Order	702-9550393-5627437	702-9550393-5627437		BxRF3YQz8	Amazon.ca					AFN	2025-09-04T10:41:37+00:00	137398587142801			SALTT30-BERY				FBAPerUnitFulfillmentFee	-7.71									
24391894961						Order	702-9550393-5627437	702-9550393-5627437		BxRF3YQz8	Amazon.ca					AFN	2025-09-04T10:41:37+00:00	137398587142801			SALTT30-BERY				Commission	-9.63									
24391894961						Order	701-1188530-2429800	701-1188530-2429800		BftLr27w8	Amazon.ca					AFN	2025-09-04T08:21:48+00:00	137687025295681			SALTT15-ALLT	1													
24391894961						Order	701-1188530-2429800	701-1188530-2429800		BftLr27w8	Amazon.ca					AFN	2025-09-04T08:21:48+00:00	137687025295681			SALTT15-ALLT		Principal	34.99											
24391894961						Order	701-1188530-2429800	701-1188530-2429800		BftLr27w8	Amazon.ca					AFN	2025-09-04T08:21:48+00:00	137687025295681			SALTT15-ALLT		Shipping	3.49											
24391894961						Order	701-1188530-2429800	701-1188530-2429800		BftLr27w8	Amazon.ca					AFN	2025-09-04T08:21:48+00:00	137687025295681			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24391894961						Order	701-1188530-2429800	701-1188530-2429800		BftLr27w8	Amazon.ca					AFN	2025-09-04T08:21:48+00:00	137687025295681			SALTT15-ALLT				Commission	-5.62									
24391894961						Order	701-1188530-2429800	701-1188530-2429800		BftLr27w8	Amazon.ca					AFN	2025-09-04T08:21:48+00:00	137687025295681			SALTT15-ALLT										Shipping	-3.49			
24391894961						Order	702-1925088-7362642	702-1925088-7362642		Bk1s7MVW8	Amazon.ca					AFN	2025-09-04T13:19:29+00:00	137509904753481			SALTT30-ULTA	1													
24391894961						Order	702-1925088-7362642	702-1925088-7362642		Bk1s7MVW8	Amazon.ca					AFN	2025-09-04T13:19:29+00:00	137509904753481			SALTT30-ULTA		Principal	59.99											
24391894961						Order	702-1925088-7362642	702-1925088-7362642		Bk1s7MVW8	Amazon.ca					AFN	2025-09-04T13:19:29+00:00	137509904753481			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24391894961						Order	702-1925088-7362642	702-1925088-7362642		Bk1s7MVW8	Amazon.ca					AFN	2025-09-04T13:19:29+00:00	137509904753481			SALTT30-ULTA				Commission	-9.63									
24391894961						Subscription Fee											2025-09-06T03:41:33+00:00																		-32.09
24391894961						ServiceFee											2025-09-02T11:06:41+00:00								Cost of Advertising	-432.45		-51.89	TaxAmount						
24391894961						Order	701-1357384-6467418	701-1357384-6467418		BvKKwcrSg	Amazon.ca					AFN	2025-09-07T10:07:09+00:00	137972867106641			SALTT30-CRML	1													
24391894961						Order	701-1357384-6467418	701-1357384-6467418		BvKKwcrSg	Amazon.ca					AFN	2025-09-07T10:07:09+00:00	137972867106641			SALTT30-CRML		Principal	59.99											
24391894961						Order	701-1357384-6467418	701-1357384-6467418		BvKKwcrSg	Amazon.ca					AFN	2025-09-07T10:07:09+00:00	137972867106641			SALTT30-CRML		Shipping	3.49											
24391894961						Order	701-1357384-6467418	701-1357384-6467418		BvKKwcrSg	Amazon.ca					AFN	2025-09-07T10:07:09+00:00	137972867106641			SALTT30-CRML				FBAPerUnitFulfillmentFee	-8.25									
