settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	shipment-fee-type	shipment-fee-amount	order-fee-type	order-fee-amount	fulfillment-id	posted-date	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	price-type	price-amount	item-related-fee-type	item-related-fee-amount	misc-fee-amount	other-fee-amount	other-fee-reason-description	promotion-id	promotion-type	promotion-amount	direct-payment-type	direct-payment-amount	other-amount
24596907561						Order	701-9239826-7248211	701-9239826-7248211		BqQBHq0HZ	Amazon.ca					AFN	2025-10-03T13:19:28+00:00	140123538236281			SALTT30-SUMR				Commission	-9.63									
24596907561						Order	701-3099607-2863407	701-3099607-2863407		BtV87DL9Z	Amazon.ca					AFN	2025-10-02T15:35:12+00:00	140176765453721			SALTT30-ORNG	1													
24596907561						Order	701-3099607-2863407	701-3099607-2863407		BtV87DL9Z	Amazon.ca					AFN	2025-10-02T15:35:12+00:00	140176765453721			SALTT30-ORNG		Principal	59.99											
24596907561						Order	701-3099607-2863407	701-3099607-2863407		BtV87DL9Z	Amazon.ca					AFN	2025-10-02T15:35:12+00:00	140176765453721			SALTT30-ORNG				FBAPerUnitFulfillmentFee	-7.95									
24596907561						Order	701-3099607-2863407	701-3099607-2863407		BtV87DL9Z	Amazon.ca					AFN	2025-10-02T15:35:12+00:00	140176765453721			SALTT30-ORNG				Commission	-9.63									
24596907561						Order	701-9882223-6862652	701-9882223-6862652		B4k5WFzPZ	Amazon.ca					AFN	2025-10-03T11:53:02+00:00	140313932599881			SALTT30-SUMR	1													
24596907561						Order	701-9882223-6862652	701-9882223-6862652		B4k5WFzPZ	Amazon.ca					AFN	2025-10-03T11:53:02+00:00	140313932599881			SALTT30-SUMR		Principal	59.99											
24596907561						Order	701-9882223-6862652	701-9882223-6862652		B4k5WFzPZ	Amazon.ca					AFN	2025-10-03T11:53:02+00:00	140313932599881			SALTT30-SUMR				FBAPerUnitFulfillmentFee	-8.51									
24596907561						Order	701-9882223-6862652	701-9882223-6862652		B4k5WFzPZ	Amazon.ca					AFN	2025-10-03T11:53:02+00:00	140313932599881			SALTT30-SUMR				Commission	-9.63									
24596907561						Order	701-5271701-9250617	701-5271701-9250617		Bsf1mGqTZ	Amazon.ca					AFN	2025-10-01T08:31:05+00:00	140102999567121			SALTT30-ULTA	1													
24596907561						Order	701-5271701-9250617	701-5271701-9250617		Bsf1mGqTZ	Amazon.ca					AFN	2025-10-01T08:31:05+00:00	140102999567121			SALTT30-ULTA		Principal	59.99											
24596907561						Order	701-5271701-9250617	701-5271701-9250617		Bsf1mGqTZ	Amazon.ca					AFN	2025-10-01T08:31:05+00:00	140102999567121			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	701-5271701-9250617	701-5271701-9250617		Bsf1mGqTZ	Amazon.ca					AFN	2025-10-01T08:31:05+00:00	140102999567121			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	701-2282778-1046653	701-2282778-1046653		BxK00rYHZ	Amazon.ca					AFN	2025-10-02T12:00:39+00:00	140282347535441			SALTT30-SUMR	1													
24596907561						Order	701-2282778-1046653	701-2282778-1046653		BxK00rYHZ	Amazon.ca					AFN	2025-10-02T12:00:39+00:00	140282347535441			SALTT30-SUMR		Principal	59.99											
24596907561						Order	701-2282778-1046653	701-2282778-1046653		BxK00rYHZ	Amazon.ca					AFN	2025-10-02T12:00:39+00:00	140282347535441			SALTT30-SUMR		Shipping	6.99											
24596907561						Order	701-2282778-1046653	701-2282778-1046653		BxK00rYHZ	Amazon.ca					AFN	2025-10-02T12:00:39+00:00	140282347535441			SALTT30-SUMR				FBAPerUnitFulfillmentFee	-7.95									
24596907561						Order	701-2282778-1046653	701-2282778-1046653		BxK00rYHZ	Amazon.ca					AFN	2025-10-02T12:00:39+00:00	140282347535441			SALTT30-SUMR				Commission	-9.63									
24596907561						Order	701-2282778-1046653	701-2282778-1046653		BxK00rYHZ	Amazon.ca					AFN	2025-10-02T12:00:39+00:00	140282347535441			SALTT30-SUMR										Shipping	-6.99			
24596907561						Order	701-4304090-9953863	701-4304090-9953863		BkgjvbfrZ	Amazon.ca					AFN	2025-10-03T04:29:27+00:00	140192382204721			SALTT30-GRPF	1													
24596907561						Order	701-4304090-9953863	701-4304090-9953863		BkgjvbfrZ	Amazon.ca					AFN	2025-10-03T04:29:27+00:00	140192382204721			SALTT30-GRPF		Principal	59.99											
24596907561						Order	701-4304090-9953863	701-4304090-9953863		BkgjvbfrZ	Amazon.ca					AFN	2025-10-03T04:29:27+00:00	140192382204721			SALTT30-GRPF				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	701-4304090-9953863	701-4304090-9953863		BkgjvbfrZ	Amazon.ca					AFN	2025-10-03T04:29:27+00:00	140192382204721			SALTT30-GRPF				Commission	-9.63									
24596907561						Order	702-4265375-8331458	702-4265375-8331458		BHjjdznKZ	Amazon.ca					AFN	2025-10-02T04:20:17+00:00	140119256828041			SALTT15-ALLT	1													
24596907561						Order	702-4265375-8331458	702-4265375-8331458		BHjjdznKZ	Amazon.ca					AFN	2025-10-02T04:20:17+00:00	140119256828041			SALTT15-ALLT		Principal	34.99											
24596907561						Order	702-4265375-8331458	702-4265375-8331458		BHjjdznKZ	Amazon.ca					AFN	2025-10-02T04:20:17+00:00	140119256828041			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	702-4265375-8331458	702-4265375-8331458		BHjjdznKZ	Amazon.ca					AFN	2025-10-02T04:20:17+00:00	140119256828041			SALTT15-ALLT				Commission	-5.62									
24596907561						Order	702-7532980-5303411	702-7532980-5303411		BqW15ZldZ	Amazon.ca					AFN	2025-10-02T22:56:38+00:00	140293324249521			SALTT30-ULTA	1													
24596907561						Order	702-7532980-5303411	702-7532980-5303411		BqW15ZldZ	Amazon.ca					AFN	2025-10-02T22:56:38+00:00	140293324249521			SALTT30-ULTA		Principal	59.99											
24596907561						Order	702-7532980-5303411	702-7532980-5303411		BqW15ZldZ	Amazon.ca					AFN	2025-10-02T22:56:38+00:00	140293324249521			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	702-7532980-5303411	702-7532980-5303411		BqW15ZldZ	Amazon.ca					AFN	2025-10-02T22:56:38+00:00	140293324249521			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	701-0999334-6926639	701-0999334-6926639		BhhvHgw9Z	Amazon.ca					AFN	2025-10-03T11:47:04+00:00	140383892597521			SALTT30-FRUT	1													
24596907561						Order	701-0999334-6926639	701-0999334-6926639		BhhvHgw9Z	Amazon.ca					AFN	2025-10-03T11:47:04+00:00	140383892597521			SALTT30-FRUT		Principal	59.99											
24596907561						Order	701-0999334-6926639	701-0999334-6926639		BhhvHgw9Z	Amazon.ca					AFN	2025-10-03T11:47:04+00:00	140383892597521			SALTT30-FRUT		Shipping	2.33											
24596907561						Order	701-0999334-6926639	701-0999334-6926639		BhhvHgw9Z	Amazon.ca					AFN	2025-10-03T11:47:04+00:00	140383892597521			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	701-0999334-6926639	701-0999334-6926639		BhhvHgw9Z	Amazon.ca					AFN	2025-10-03T11:47:04+00:00	140383892597521			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	701-0999334-6926639	701-0999334-6926639		BhhvHgw9Z	Amazon.ca					AFN	2025-10-03T11:47:04+00:00	140383892597521			SALTT30-FRUT										Shipping	-2.33			
24596907561						Order	701-5963071-0506661	701-5963071-0506661		BvWbcGKPq	Amazon.ca					AFN	2025-10-01T10:46:55+00:00	140079190354641			SALTT30-ULTA	1													
24596907561						Order	701-5963071-0506661	701-5963071-0506661		BvWbcGKPq	Amazon.ca					AFN	2025-10-01T10:46:55+00:00	140079190354641			SALTT30-ULTA		Principal	59.99											
24596907561						Order	701-5963071-0506661	701-5963071-0506661		BvWbcGKPq	Amazon.ca					AFN	2025-10-01T10:46:55+00:00	140079190354641			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	701-5963071-0506661	701-5963071-0506661		BvWbcGKPq	Amazon.ca					AFN	2025-10-01T10:46:55+00:00	140079190354641			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	702-1328442-6645035	702-1328442-6645035		Bv02rz7bq	Amazon.ca					AFN	2025-10-02T07:51:51+00:00	139890430861361			SALTT30-MNGO	1													
24596907561						Order	702-1328442-6645035	702-1328442-6645035		Bv02rz7bq	Amazon.ca					AFN	2025-10-02T07:51:51+00:00	139890430861361			SALTT30-MNGO		Principal	59.99											
24596907561						Order	702-1328442-6645035	702-1328442-6645035		Bv02rz7bq	Amazon.ca					AFN	2025-10-02T07:51:51+00:00	139890430861361			SALTT30-MNGO				FBAPerUnitFulfillmentFee	-7.95									
24596907561						Order	702-1328442-6645035	702-1328442-6645035		Bv02rz7bq	Amazon.ca					AFN	2025-10-02T07:51:51+00:00	139890430861361			SALTT30-MNGO				Commission	-9.63									
24596907561						Order	702-1328442-6645035	702-1328442-6645035		Bv02rz7bq	Amazon.ca					AFN	2025-10-02T07:51:51+00:00	139890430861481			SALTT30-MELN	1													
24596907561						Order	702-1328442-6645035	702-1328442-6645035		Bv02rz7bq	Amazon.ca					AFN	2025-10-02T07:51:51+00:00	139890430861481			SALTT30-MELN		Principal	59.99											
24596907561						Order	702-1328442-6645035	702-1328442-6645035		Bv02rz7bq	Amazon.ca					AFN	2025-10-02T07:51:51+00:00	139890430861481			SALTT30-MELN				FBAPerUnitFulfillmentFee	-7.71									
24596907561						Order	702-1328442-6645035	702-1328442-6645035		Bv02rz7bq	Amazon.ca					AFN	2025-10-02T07:51:51+00:00	139890430861481			SALTT30-MELN				Commission	-9.63									
24596907561						Order	701-5560901-7658647	701-5560901-7658647		Bv2bSHrvZ	Amazon.ca					AFN	2025-10-02T01:14:38+00:00	140132124248081			SALTT30-ULTA	1													
24596907561						Order	701-5560901-7658647	701-5560901-7658647		Bv2bSHrvZ	Amazon.ca					AFN	2025-10-02T01:14:38+00:00	140132124248081			SALTT30-ULTA		Principal	59.99											
24596907561						Order	701-5560901-7658647	701-5560901-7658647		Bv2bSHrvZ	Amazon.ca					AFN	2025-10-02T01:14:38+00:00	140132124248081			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	701-5560901-7658647	701-5560901-7658647		Bv2bSHrvZ	Amazon.ca					AFN	2025-10-02T01:14:38+00:00	140132124248081			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	701-6204323-4657856	701-6204323-4657856		BhjPPFyPq	Amazon.ca					AFN	2025-10-01T14:10:18+00:00	139990551451241			SALTT30-MNGO	1													
24596907561						Order	701-6204323-4657856	701-6204323-4657856		BhjPPFyPq	Amazon.ca					AFN	2025-10-01T14:10:18+00:00	139990551451241			SALTT30-MNGO		Principal	59.99											
24596907561						Order	701-6204323-4657856	701-6204323-4657856		BhjPPFyPq	Amazon.ca					AFN	2025-10-01T14:10:18+00:00	139990551451241			SALTT30-MNGO				FBAPerUnitFulfillmentFee	-7.95									
24596907561						Order	701-6204323-4657856	701-6204323-4657856		BhjPPFyPq	Amazon.ca					AFN	2025-10-01T14:10:18+00:00	139990551451241			SALTT30-MNGO				Commission	-9.63									
24596907561						Order	702-9224232-1211437	702-9224232-1211437		B746Qqd9Z	Amazon.ca					AFN	2025-10-01T13:02:11+00:00	139873116232121			SALTT15-ALLT	1													
24596907561						Order	702-9224232-1211437	702-9224232-1211437		B746Qqd9Z	Amazon.ca					AFN	2025-10-01T13:02:11+00:00	139873116232121			SALTT15-ALLT		Principal	34.99											
24596907561						Order	702-9224232-1211437	702-9224232-1211437		B746Qqd9Z	Amazon.ca					AFN	2025-10-01T13:02:11+00:00	139873116232121			SALTT15-ALLT		Shipping	3.92											
24596907561						Order	702-9224232-1211437	702-9224232-1211437		B746Qqd9Z	Amazon.ca					AFN	2025-10-01T13:02:11+00:00	139873116232121			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	702-9224232-1211437	702-9224232-1211437		B746Qqd9Z	Amazon.ca					AFN	2025-10-01T13:02:11+00:00	139873116232121			SALTT15-ALLT				Commission	-5.62									
24596907561						Order	702-9224232-1211437	702-9224232-1211437		B746Qqd9Z	Amazon.ca					AFN	2025-10-01T13:02:11+00:00	139873116232121			SALTT15-ALLT										Shipping	-3.92			
24596907561						Order	701-4106612-4294604	701-4106612-4294604		BfPQMKYZZ	Amazon.ca					AFN	2025-10-02T02:24:59+00:00	140274422959361			SALTT30-ULTA	1													
24596907561						Order	701-4106612-4294604	701-4106612-4294604		BfPQMKYZZ	Amazon.ca					AFN	2025-10-02T02:24:59+00:00	140274422959361			SALTT30-ULTA		Principal	59.99											
24596907561						Order	701-4106612-4294604	701-4106612-4294604		BfPQMKYZZ	Amazon.ca					AFN	2025-10-02T02:24:59+00:00	140274422959361			SALTT30-ULTA		Shipping	6.99											
24596907561						Order	701-4106612-4294604	701-4106612-4294604		BfPQMKYZZ	Amazon.ca					AFN	2025-10-02T02:24:59+00:00	140274422959361			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	701-4106612-4294604	701-4106612-4294604		BfPQMKYZZ	Amazon.ca					AFN	2025-10-02T02:24:59+00:00	140274422959361			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	701-4106612-4294604	701-4106612-4294604		BfPQMKYZZ	Amazon.ca					AFN	2025-10-02T02:24:59+00:00	140274422959361			SALTT30-ULTA										Shipping	-6.99			
24596907561						Order	701-8277588-0771415	701-8277588-0771415		BsDDKR72q	Amazon.ca					AFN	2025-10-01T20:25:32+00:00	139903414194561			SALTT15-FRUT	1													
24596907561						Order	701-8277588-0771415	701-8277588-0771415		BsDDKR72q	Amazon.ca					AFN	2025-10-01T20:25:32+00:00	139903414194561			SALTT15-FRUT		Principal	34.99											
24596907561						Order	701-8277588-0771415	701-8277588-0771415		BsDDKR72q	Amazon.ca					AFN	2025-10-01T20:25:32+00:00	139903414194561			SALTT15-FRUT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	701-8277588-0771415	701-8277588-0771415		BsDDKR72q	Amazon.ca					AFN	2025-10-01T20:25:32+00:00	139903414194561			SALTT15-FRUT				Commission	-5.62									
24596907561						Order	701-6622831-7703462	701-6622831-7703462		BhL9TFdXZ	Amazon.ca					AFN	2025-10-02T16:24:56+00:00	140132485057041			SALTT30-FRUT	1													
24596907561						Order	701-6622831-7703462	701-6622831-7703462		BhL9TFdXZ	Amazon.ca					AFN	2025-10-02T16:24:56+00:00	140132485057041			SALTT30-FRUT		Principal	59.99											
24596907561						Order	701-6622831-7703462	701-6622831-7703462		BhL9TFdXZ	Amazon.ca					AFN	2025-10-02T16:24:56+00:00	140132485057041			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	701-6622831-7703462	701-6622831-7703462		BhL9TFdXZ	Amazon.ca					AFN	2025-10-02T16:24:56+00:00	140132485057041			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	701-1370379-6727421	701-1370379-6727421		BfP0v29NZ	Amazon.ca					AFN	2025-10-04T03:34:05+00:00	140348474964721			SALTT30-ULTA	2													
24596907561						Order	701-1370379-6727421	701-1370379-6727421		BfP0v29NZ	Amazon.ca					AFN	2025-10-04T03:34:05+00:00	140348474964721			SALTT30-ULTA		Principal	119.98											
24596907561						Order	701-1370379-6727421	701-1370379-6727421		BfP0v29NZ	Amazon.ca					AFN	2025-10-04T03:34:05+00:00	140348474964721			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-16.50									
24596907561						Order	701-1370379-6727421	701-1370379-6727421		BfP0v29NZ	Amazon.ca					AFN	2025-10-04T03:34:05+00:00	140348474964721			SALTT30-ULTA				Commission	-19.26									
24596907561						Order	702-5737325-9189046	702-5737325-9189046		BWzb2qYZZ	Amazon.ca					AFN	2025-10-02T15:33:40+00:00	140275780339241			SALTT15-FRUT	1													
24596907561						Order	702-5737325-9189046	702-5737325-9189046		BWzb2qYZZ	Amazon.ca					AFN	2025-10-02T15:33:40+00:00	140275780339241			SALTT15-FRUT		Principal	34.99											
24596907561						Order	702-5737325-9189046	702-5737325-9189046		BWzb2qYZZ	Amazon.ca					AFN	2025-10-02T15:33:40+00:00	140275780339241			SALTT15-FRUT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	702-5737325-9189046	702-5737325-9189046		BWzb2qYZZ	Amazon.ca					AFN	2025-10-02T15:33:40+00:00	140275780339241			SALTT15-FRUT				Commission	-5.62									
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127081			SALTT30-FRUT	1													
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127081			SALTT30-FRUT		Principal	59.99											
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127081			SALTT30-FRUT		Shipping	3.27											
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127081			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127081			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127081			SALTT30-FRUT										Shipping	-3.27			
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127161			SALTT30-ULTA	1													
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127161			SALTT30-ULTA		Principal	59.99											
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127161			SALTT30-ULTA		Shipping	3.26											
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127161			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127161			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127161			SALTT30-ULTA										Shipping	-3.26			
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127121			SALTT30-CHRY	1													
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127121			SALTT30-CHRY		Principal	59.99											
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127121			SALTT30-CHRY		Shipping	3.27											
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127121			SALTT30-CHRY				FBAPerUnitFulfillmentFee	-7.95									
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127121			SALTT30-CHRY				Commission	-9.63									
24596907561						Order	702-6819604-5787456	702-6819604-5787456		BkM2ZGc3Z	Amazon.ca					AFN	2025-10-03T12:49:12+00:00	140000196127121			SALTT30-CHRY										Shipping	-3.27			
24596907561						Order	702-0155548-7309074	702-0155548-7309074		Btr6PtXNq	Amazon.ca					AFN	2025-10-02T04:53:08+00:00	139965816784681			SALTT30-BLUE	1													
24596907561						Order	702-0155548-7309074	702-0155548-7309074		Btr6PtXNq	Amazon.ca					AFN	2025-10-02T04:53:08+00:00	139965816784681			SALTT30-BLUE		Principal	59.99											
24596907561						Order	702-0155548-7309074	702-0155548-7309074		Btr6PtXNq	Amazon.ca					AFN	2025-10-02T04:53:08+00:00	139965816784681			SALTT30-BLUE				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	702-0155548-7309074	702-0155548-7309074		Btr6PtXNq	Amazon.ca					AFN	2025-10-02T04:53:08+00:00	139965816784681			SALTT30-BLUE				Commission	-9.63									
24596907561						Order	702-9592967-7681015	702-9592967-7681015		BstsZ51qq	Amazon.ca					AFN	2025-10-01T09:31:01+00:00	139919740483961			SALTT15-ALLT	1													
24596907561						Order	702-9592967-7681015	702-9592967-7681015		BstsZ51qq	Amazon.ca					AFN	2025-10-01T09:31:01+00:00	139919740483961			SALTT15-ALLT		Principal	34.99											
24596907561						Order	702-9592967-7681015	702-9592967-7681015		BstsZ51qq	Amazon.ca					AFN	2025-10-01T09:31:01+00:00	139919740483961			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	702-9592967-7681015	702-9592967-7681015		BstsZ51qq	Amazon.ca					AFN	2025-10-01T09:31:01+00:00	139919740483961			SALTT15-ALLT				Commission	-5.62									
24596907561						Order	702-3803785-0408214	702-3803785-0408214		BvX1CjWWZ	Amazon.ca					AFN	2025-10-03T15:37:58+00:00	140391329482321			SALTT30-CLEN	1													
24596907561						Order	702-3803785-0408214	702-3803785-0408214		BvX1CjWWZ	Amazon.ca					AFN	2025-10-03T15:37:58+00:00	140391329482321			SALTT30-CLEN		Principal	59.99											
24596907561						Order	702-3803785-0408214	702-3803785-0408214		BvX1CjWWZ	Amazon.ca					AFN	2025-10-03T15:37:58+00:00	140391329482321			SALTT30-CLEN				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	702-3803785-0408214	702-3803785-0408214		BvX1CjWWZ	Amazon.ca					AFN	2025-10-03T15:37:58+00:00	140391329482321			SALTT30-CLEN				Commission	-9.63									
24596907561						Order	701-2698051-7911412	701-2698051-7911412		BHLTvVXLq	Amazon.ca					AFN	2025-10-01T08:32:16+00:00	140054540481361			SALTT30-CHRY	1													
24596907561						Order	701-2698051-7911412	701-2698051-7911412		BHLTvVXLq	Amazon.ca					AFN	2025-10-01T08:32:16+00:00	140054540481361			SALTT30-CHRY		Principal	59.99											
24596907561						Order	701-2698051-7911412	701-2698051-7911412		BHLTvVXLq	Amazon.ca					AFN	2025-10-01T08:32:16+00:00	140054540481361			SALTT30-CHRY				FBAPerUnitFulfillmentFee	-7.95									
24596907561						Order	701-2698051-7911412	701-2698051-7911412		BHLTvVXLq	Amazon.ca					AFN	2025-10-01T08:32:16+00:00	140054540481361			SALTT30-CHRY				Commission	-9.63									
24596907561						Order	702-2113288-1389065	702-2113288-1389065		BkcqnzPkZ	Amazon.ca					AFN	2025-10-02T09:40:37+00:00	140083271235921			SALTT30-FRUT	1													
24596907561						Order	702-2113288-1389065	702-2113288-1389065		BkcqnzPkZ	Amazon.ca					AFN	2025-10-02T09:40:37+00:00	140083271235921			SALTT30-FRUT		Principal	59.99											
24596907561						Order	702-2113288-1389065	702-2113288-1389065		BkcqnzPkZ	Amazon.ca					AFN	2025-10-02T09:40:37+00:00	140083271235921			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	702-2113288-1389065	702-2113288-1389065		BkcqnzPkZ	Amazon.ca					AFN	2025-10-02T09:40:37+00:00	140083271235921			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	701-8159137-2184218	701-8159137-2184218		BH7TFjcZq	Amazon.ca					AFN	2025-09-30T15:03:02+00:00	139574386774081			SALTT30-CLEN	2													
24596907561						Order	701-8159137-2184218	701-8159137-2184218		BH7TFjcZq	Amazon.ca					AFN	2025-09-30T15:03:02+00:00	139574386774081			SALTT30-CLEN		Principal	119.98											
24596907561						Order	701-8159137-2184218	701-8159137-2184218		BH7TFjcZq	Amazon.ca					AFN	2025-09-30T15:03:02+00:00	139574386774081			SALTT30-CLEN		Shipping	5.88											
24596907561						Order	701-8159137-2184218	701-8159137-2184218		BH7TFjcZq	Amazon.ca					AFN	2025-09-30T15:03:02+00:00	139574386774081			SALTT30-CLEN				FBAPerUnitFulfillmentFee	-16.50									
24596907561						Order	701-8159137-2184218	701-8159137-2184218		BH7TFjcZq	Amazon.ca					AFN	2025-09-30T15:03:02+00:00	139574386774081			SALTT30-CLEN				Commission	-19.26									
24596907561						Order	701-8159137-2184218	701-8159137-2184218		BH7TFjcZq	Amazon.ca					AFN	2025-09-30T15:03:02+00:00	139574386774081			SALTT30-CLEN										Shipping	-5.88			
24596907561						Order	702-2236517-3149822	702-2236517-3149822		Bq3xQ5qLZ	Amazon.ca					AFN	2025-10-03T12:11:54+00:00	140077179867641			SALTT30-FRUT	1													
24596907561						Order	702-2236517-3149822	702-2236517-3149822		Bq3xQ5qLZ	Amazon.ca					AFN	2025-10-03T12:11:54+00:00	140077179867641			SALTT30-FRUT		Principal	59.99											
24596907561						Order	702-2236517-3149822	702-2236517-3149822		Bq3xQ5qLZ	Amazon.ca					AFN	2025-10-03T12:11:54+00:00	140077179867641			SALTT30-FRUT		Shipping	5.90											
24596907561						Order	702-2236517-3149822	702-2236517-3149822		Bq3xQ5qLZ	Amazon.ca					AFN	2025-10-03T12:11:54+00:00	140077179867641			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	702-2236517-3149822	702-2236517-3149822		Bq3xQ5qLZ	Amazon.ca					AFN	2025-10-03T12:11:54+00:00	140077179867641			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	702-2236517-3149822	702-2236517-3149822		Bq3xQ5qLZ	Amazon.ca					AFN	2025-10-03T12:11:54+00:00	140077179867641			SALTT30-FRUT										Shipping	-5.90			
24596907561						Order	701-9929542-6040252	701-9929542-6040252		BHw2PDYjZ	Amazon.ca					AFN	2025-10-02T15:25:41+00:00	140277627118561			SALTT15-ALLT	1													
24596907561						Order	701-9929542-6040252	701-9929542-6040252		BHw2PDYjZ	Amazon.ca					AFN	2025-10-02T15:25:41+00:00	140277627118561			SALTT15-ALLT		Principal	34.99											
24596907561						Order	701-9929542-6040252	701-9929542-6040252		BHw2PDYjZ	Amazon.ca					AFN	2025-10-02T15:25:41+00:00	140277627118561			SALTT15-ALLT		Shipping	2.33											
24596907561						Order	701-9929542-6040252	701-9929542-6040252		BHw2PDYjZ	Amazon.ca					AFN	2025-10-02T15:25:41+00:00	140277627118561			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	701-9929542-6040252	701-9929542-6040252		BHw2PDYjZ	Amazon.ca					AFN	2025-10-02T15:25:41+00:00	140277627118561			SALTT15-ALLT				Commission	-5.62									
24596907561						Order	701-9929542-6040252	701-9929542-6040252		BHw2PDYjZ	Amazon.ca					AFN	2025-10-02T15:25:41+00:00	140277627118561			SALTT15-ALLT										Shipping	-2.33			
24596907561						Order	702-2241812-9426615	702-2241812-9426615		BW2gmpHDZ	Amazon.ca					AFN	2025-10-03T06:21:04+00:00	140288664624401			SALTT30-ULTA	1													
24596907561						Order	702-2241812-9426615	702-2241812-9426615		BW2gmpHDZ	Amazon.ca					AFN	2025-10-03T06:21:04+00:00	140288664624401			SALTT30-ULTA		Principal	59.99											
